0.17673026	0.18692964	-0.10284962	0.17618349	0.16984595	0.23194282	-0.046866596	-0.027077176	0.0561897	-0.26155207	0.24333504	0.044936396	-0.24608909	-0.31533462	0.09428025	0.32699677
-0.692035	-0.3940471	-0.34432724	-0.5469813	-0.47984883	0.46800172	0.11412305	0.49175727	-0.57593113	-0.093918696	-0.032366563	-0.26362276	0.13415514	0.47604173	-0.6003347	-0.34342173
0.29162425	0.023025556	-0.040271763	-0.11693981	0.102690876	-0.25285897	0.2987245	-0.21415597	0.114814766	0.35034475	-0.37710437	-0.0950177	0.46908185	-0.022598982	0.25292227	0.0071639162
-0.009127981	0.102422975	-0.049928088	-0.040157314	0.100917205	0.084502235	-0.04829213	-0.024704954	-0.025019236	-0.15405788	0.05376557	0.058041412	-0.11531234	-0.27518782	-0.03320768	0.11399556
-0.48808423	0.088809155	0.059728608	0.08509971	-0.34321582	0.4363776	-0.46886778	0.48865187	-0.47446936	-0.47350258	0.4687515	0.3324309	-0.5212864	-0.20979105	-0.5312942	0.42973328
-0.5380592	0.21376526	0.23622957	-0.34035516	-0.049187653	0.10186958	-0.45967922	0.1636064	-0.48270065	-0.18433425	0.24275732	0.4651904	-0.38651964	-0.08237066	-0.3740555	0.27771297
-0.27668604	-0.060115814	-0.5986722	0.80042064	-0.3724772	0.75711846	-0.31237665	0.5889265	-0.3066089	-0.7509068	0.82144356	0.06178334	-0.7084608	-0.25387245	-0.36197272	0.4533499
0.1960179	-0.20991848	-0.34606865	-0.0618213	0.051891807	-0.00814178	0.38264027	-0.0885321	0.10621316	0.18624069	-0.26860997	-0.40753564	0.25248328	0.08136263	0.16248338	-0.26765493
-0.28321525	0.087272085	0.23457007	-0.4309304	-0.031723615	-0.054278653	-0.19225954	0.0070784544	-0.37230852	0.11488475	-0.24499305	0.18226816	0.021802355	-0.03452926	-0.28792483	-0.036279496
-0.23934491	-0.18804362	-0.22548841	-0.09239608	-0.1943966	0.25117198	-0.008086573	0.23121874	-0.23506247	-0.14157672	0.06955291	-0.13560903	-0.09755223	0.1662651	-0.30162042	-0.15368834
0.22660622	0.37616566	-0.03551177	0.1453724	0.28804246	-0.0077843186	0.15174562	-0.2323999	0.22548659	-0.009944124	0.10111817	0.057366654	-0.08329801	-0.46724892	0.2978325	0.31284153
0.14301041	0.22627214	0.21236333	-0.3466521	0.28220838	-0.2475815	0.054637928	-0.2766873	0.12326239	0.26465473	-0.17119525	0.13272265	0.1314937	-0.22557862	0.14606023	0.24528208
-0.43968624	-0.056677368	0.15595931	-0.5854329	-0.38093454	0.09578901	-0.26463398	0.37418288	-0.5420286	0.12522508	-0.17438087	0.13514128	-0.09312426	0.3807635	-0.5014579	-0.27116728
-0.27045867	-0.49647355	-0.53241885	-0.07461676	-0.45934287	0.49544108	0.296063	0.51747155	-0.37900633	-0.17532496	0.018107072	-0.4398531	0.11245652	0.37737542	-0.42209378	-0.4575094
-0.5941296	0.1502136	0.2971328	-0.45503026	-0.17927052	-0.0039347303	-0.42358595	0.19234033	-0.4962784	0.045498952	-0.03490734	0.347967	-0.15911797	0.106106125	-0.49245733	-0.04167137
-0.48257163	0.8073234	0.6991628	-0.74463165	0.55786186	-0.6727241	-0.66389143	-0.5642169	-0.36308664	0.43482956	-0.2811099	0.821363	-0.35673365	-0.6594072	-0.23986244	0.75267595
-0.1550017	0.21412027	0.16142462	-0.26384956	0.103203535	0.06141827	-0.1522084	0.07066938	-0.18265624	-0.11279532	0.054496348	0.24459589	-0.16887781	-0.16701289	-0.09734414	0.15459765
-0.16151322	0.18984361	0.15972853	-0.20646134	0.20894742	-0.06050822	-0.20416251	-0.061275855	-0.1720758	0.11592302	-0.15752381	0.14112118	-0.105194986	-0.26410195	-0.18829544	0.080687635
-0.20900741	0.2567351	0.38831916	-0.4804464	0.19992265	-0.42090502	-0.2105638	-0.25539392	-0.18017223	0.38930213	-0.4217912	0.2974605	0.042010102	-0.18525545	-0.17900802	0.12805766
-0.13493496	0.16560854	-0.4784201	0.501267	-0.14449863	0.61639	-0.36208877	0.40420786	-0.1725059	-0.6525298	0.65843254	0.3237648	-0.6254132	-0.4738219	-0.21392746	0.59550005
0.1290314	-0.06393245	-0.2798213	-0.10832317	0.054569393	0.08036983	0.26700696	0.021623721	0.0555215	0.12032231	-0.117975175	-0.16037181	0.12021399	-0.04601704	0.08829664	-0.082283504
0.10439182	0.04573501	-0.18053935	0.23658124	0.053839736	0.110288896	0.07708587	0.056739904	0.05997081	-0.121606275	0.0699165	-0.14780132	-0.1478336	-0.20194218	0.038543373	0.08535075
-0.20087254	-0.031073932	-0.018388225	-0.30414864	-0.08186123	0.19434021	-0.06408396	0.17900993	-0.31148252	-0.03206569	0.034133207	0.101449296	-0.098777816	0.097373895	-0.25678468	0.019104829
-0.03192381	0.23956986	0.075423345	-0.24776664	0.1165013	-0.019945491	-0.059269685	0.0040515927	-0.09011465	-0.09885091	0.1152893	0.12082744	-0.07682585	-0.094972305	-0.03703192	0.19982736
-0.2666012	0.3284313	-0.23209907	0.28206208	0.112965114	0.39056697	-0.3797909	0.230048	-0.175793	-0.5660954	0.60450023	0.48778418	-0.570427	-0.6187876	-0.13245109	0.8009155
0.08982941	0.08718285	-0.1846844	0.24541275	0.07418579	0.23797068	-0.014354013	0.09884196	0.06977672	-0.23433167	0.16941951	-0.10231302	-0.19573604	-0.37748358	0.025724111	0.21986744
0.06908373	0.19877231	-0.02755206	0.062363997	0.20417716	0.12430183	-0.05607649	-0.07804269	0.017587135	-0.19328207	0.16148911	0.17718953	-0.18516992	-0.34419876	0.07498918	0.3642016
-0.1420718	0.07177352	-0.06541978	-0.024938324	-0.01492215	0.210006	-0.04401837	0.1627937	-0.1616988	-0.27756408	0.23680176	0.051252786	-0.19806695	-0.11055484	-0.14837006	0.19240683
-0.22347222	0.43467212	-0.41767398	0.53884315	-0.006093471	0.47304887	-0.421907	0.33472916	-0.103134334	-0.5364558	0.568843	0.31833753	-0.48941	-0.59346884	-0.20062819	0.655649
-0.089073636	-0.46007305	-0.4625209	-0.18463439	-0.39554182	0.30769035	0.27697912	0.34486762	-0.22069798	0.063106745	-0.15986808	-0.45860118	0.10540042	0.29847333	-0.18708535	-0.4555505
-0.40588507	0.06763124	-0.2077007	0.15494467	-0.21754313	0.57389975	-0.3133494	0.4742313	-0.42822015	-0.5969367	0.59828585	0.23866786	-0.50811934	-0.123158894	-0.42403173	0.38983947
0.32381898	-0.35432523	-0.3766979	-0.27136335	-0.0140434895	-0.10072632	0.5949371	-0.01526525	0.11149765	0.5026507	-0.52219903	-0.57888395	0.620586	0.10995597	0.15541886	-0.44164506
-0.36743018	0.107464336	0.17039895	-0.5799573	-0.12901595	-0.03037496	-0.19219159	0.12127997	-0.44867194	0.17562726	-0.21089375	0.21033494	0.10959402	0.14690563	-0.36279312	-0.016551293
0.16354226	0.2017243	-0.06529511	-0.3182358	0.13170148	0.0772842	0.1698909	-0.14297794	0.013135355	0.064308174	-0.010400733	0.09077396	0.10663645	-0.12559028	0.18392105	0.26559398
0.54180735	-0.34744263	-0.5792916	0.31397942	0.13629636	-0.26085773	0.52733773	-0.2647428	0.4295709	0.5068105	-0.549221	-0.5891532	0.49987942	-0.07676837	0.44986558	-0.46771106
0.5804922	-0.45416978	-0.5772196	-0.022875417	0.03330151	-0.26352993	0.6854504	-0.2228705	0.42249006	0.59814894	-0.6443462	-0.71844023	0.6822208	0.08212298	0.3865042	-0.598636
0.6069073	-0.59959424	-0.69346356	0.22752607	0.31598762	-0.3790567	0.7002225	-0.36777756	0.50447196	0.5737206	-0.6227563	-0.76896423	0.64790654	-0.08673499	0.48836643	-0.817702
0.34735146	0.058178067	-0.2859582	0.2093955	0.31567475	-0.034021053	0.33655617	-0.2498755	0.28748566	0.14506714	-0.13452785	-0.22471392	0.17514785	-0.30950943	0.33284354	-0.009091273
-0.165152	-0.24190745	-0.10580012	-0.3836768	-0.26401383	0.021606019	0.15412317	0.24515876	-0.24226277	0.25264877	-0.2826934	-0.19982012	0.25232044	0.2963512	-0.23998962	-0.40131295
-0.5687713	0.414131	0.55857235	-0.6701722	0.08554065	-0.531919	-0.5216904	-0.19883108	-0.4962646	0.5420008	-0.5662474	0.48520395	-0.06224736	-0.037033066	-0.5447624	0.14528307
-0.19345334	0.5499308	0.5412588	-0.40416366	0.3576363	-0.52527547	-0.29336384	-0.35356623	-0.10309315	0.43039328	-0.41501123	0.5818131	-0.018542817	-0.31880546	-0.02165312	0.46266654
-0.526234	-0.36558616	-0.21660218	-0.5755268	-0.34221056	0.18951043	0.17823441	0.32685766	-0.5243043	0.4558683	-0.5663495	-0.35777164	0.40206787	0.45913082	-0.44994825	-0.42445773
0.2576742	0.12691917	-0.28035718	0.04094014	0.19760953	0.13341463	0.3050939	-0.12053897	0.12442531	-0.098873846	0.08107014	-0.044862676	7.696211e-05	-0.23669921	0.20802446	0.25594378
0.72124046	-0.75953877	-0.88621855	0.4136442	0.36431614	-0.45126498	0.91327065	-0.5557621	0.68129075	0.7807548	-0.7866331	-0.94535065	0.7808934	-0.099316396	0.6199985	-0.9541065
-0.39750585	0.05718377	-0.6757317	0.60178965	-0.40834412	0.59992534	-0.4559838	0.5604553	-0.3342628	-0.54031885	0.574865	0.4291521	-0.5370824	-0.43771234	-0.41212022	0.6376565
-0.13418308	0.3060902	0.30973428	-0.40701807	0.23062092	-0.37025684	-0.1496968	-0.22374052	-0.07001702	0.34103394	-0.33539313	0.20803013	0.08332465	-0.14390363	-0.04678488	0.047319695
-0.053297438	0.037240606	-0.12520957	0.16125546	-0.06282206	0.1205465	-0.07236252	0.10873335	-0.0004632554	-0.17243284	0.11721118	-0.01231488	-0.19877224	-0.25994456	-0.084228344	0.1234868
0.34802946	0.06548742	-0.18885769	0.030267702	0.254665	-0.10723189	0.33579993	-0.18599024	0.23556104	0.12798318	-0.062241264	-0.12407508	0.16709045	-0.23514913	0.26745474	0.08628228
-0.12777871	0.42507717	-0.20010543	0.32807872	0.06205692	0.38869336	-0.36538234	0.21288034	-0.09727528	-0.49693447	0.46486104	0.36001047	-0.5505541	-0.58722174	-0.12778471	0.7464277
0.046049736	-0.13673559	-0.08914437	-0.36070645	-0.035235845	-0.05901621	0.16301954	0.017468274	-0.14537443	0.37003297	-0.32706806	-0.08628882	0.31254655	0.09264261	0.018402193	-0.1095832
0.2946922	0.15880872	-0.201724	0.15705109	0.22995476	0.017848015	0.21861577	-0.22448564	0.23809074	0.022808392	-0.060231704	-0.14014307	0.024676371	-0.35265508	0.2688879	0.13804162
-0.30300546	-0.07896805	0.008237879	-0.3837457	-0.18036947	0.011424785	-0.14618306	0.14608371	-0.3347264	0.20283799	-0.25116828	0.018549163	0.1132927	0.1274657	-0.2992222	-0.20388712
0.07638781	0.13017082	0.14476256	-0.45175958	0.16763909	-0.41146058	0.15078661	-0.29866675	0.06241767	0.51987344	-0.5514452	-0.084586605	0.4351456	-0.10453166	0.12239197	-0.09575377
-0.06702094	-0.39616242	-0.42036083	-0.05813526	-0.320049	0.35599992	0.3058183	0.29403663	-0.19995701	-0.0848873	0.008542542	-0.3747722	0.16114816	0.23827864	-0.20243917	-0.24255124
-0.13573828	0.017283274	0.13241246	-0.6063552	0.044730954	-0.22552338	0.017244887	-0.09924675	-0.24194953	0.45864218	-0.51802605	0.107601486	0.29993483	0.121196225	-0.13621435	-0.12521051
-0.14878145	-0.1450815	-0.2421239	0.044152237	-0.23235482	0.38880002	-0.024613561	0.4065716	-0.27729875	-0.28506973	0.17226163	-0.018670885	-0.22540346	0.1467302	-0.35582146	-0.116658084
0.09479459	0.09332671	0.01689137	-0.2423826	0.1427595	-0.13043979	0.06836971	-0.099518426	0.026895085	0.18490297	-0.19349872	0.071928	0.1556151	-0.11303364	0.1469116	0.10936749
0.001617909	-0.14456306	-0.22188233	-0.06785066	-0.09937061	0.26612428	0.17435843	0.25061655	-0.097062424	-0.10148355	0.05697012	-0.14293219	-0.037786074	0.06398705	-0.08989237	0.0094958935
-0.27767977	0.3634034	0.26150924	-0.36767584	0.052412543	0.047436606	-0.38646504	0.07211762	-0.26848844	-0.09771374	0.05694054	0.42464617	-0.18868683	-0.20885661	-0.23163907	0.25281873
0.092491694	-0.1325093	-0.2627243	-0.15076123	-0.14330335	0.15330349	0.23112676	0.1618359	-0.05139268	-0.013679534	-0.049700573	-0.17649029	0.08676085	0.10022746	-0.038019955	-0.101061344
-0.50192404	-0.028057696	-0.7407178	0.773797	-0.512193	0.67941475	-0.51111543	0.6466565	-0.4075777	-0.723146	0.7370739	0.21392573	-0.70341974	-0.47243315	-0.529594	0.6025413
-0.008948886	0.42903495	0.2314932	-0.3639859	0.26853177	-0.16773403	-0.14993252	-0.21804088	-0.0067517813	0.10542122	-0.041923106	0.28613353	-0.024673967	-0.30911413	0.04613595	0.41003093
-0.032935217	0.13434722	-0.34486967	0.3230929	0.05395529	0.26655266	-0.01875408	0.08688654	0.011972525	-0.332594	0.2633222	-0.015811691	-0.31618527	-0.39575815	-0.041064113	0.4881867
0.14673589	0.16677777	0.014516007	-0.031365193	0.24012789	-0.012293099	9.539293e-05	-0.13038318	0.093164496	0.032421276	-0.06501511	0.09995074	0.0044252793	-0.24463615	0.11568592	0.12072558
0.07879039	0.14390185	-0.022957359	-0.19163154	0.09894592	0.15139993	0.118145116	-0.049636293	-0.014642325	-0.0631132	0.06408868	0.07338894	-0.09755229	-0.19311416	0.0923921	0.230296
0.07134787	0.20533879	-0.068363115	0.08448647	0.20331444	0.1079808	0.06811344	-0.062026516	0.062434774	-0.23348215	0.19479331	0.054027744	-0.17072064	-0.29468414	0.13909099	0.21329765
-0.16553591	0.14335182	0.09891182	0.021494985	0.13050814	-0.07017265	-0.088507436	-0.03590609	-0.017324768	-0.07531304	-0.0021748268	0.12122385	-0.15218702	-0.24940823	-0.10367704	0.061792735
0.28039515	0.5570095	0.117848195	-0.067876756	0.48812762	-0.09349272	0.042586733	-0.42914027	0.25778478	0.008169995	0.11770664	0.21591021	-0.038619027	-0.5120616	0.31685278	0.49611804
-0.08241579	0.059649862	-0.2623158	0.35093763	-0.052574694	0.32389688	-0.12016464	0.22259662	-0.010311926	-0.33856118	0.33061334	0.019657638	-0.29182586	-0.39456996	-0.13032366	0.2955537
0.22967087	0.076260224	-0.21066584	-0.07027844	0.08139498	0.06516062	0.3006022	-0.10009172	0.06525601	-0.038264863	0.03718253	-0.06486917	0.087766066	-0.0935172	0.11081525	0.13730045
-0.14996195	-0.08013365	-0.03430975	-0.3881492	-0.088696904	-0.0043222187	0.06263579	0.13284536	-0.24558717	0.22259122	-0.2487776	-0.06517159	0.13035572	0.13293813	-0.1477059	-0.1277878
-0.68442976	0.5363831	0.5898172	-0.598947	0.15186799	-0.39128196	-0.61177486	-0.09628178	-0.7333239	0.13934626	-0.1282882	0.64353806	-0.5013342	-0.14765504	-0.66506636	0.4783186
0.35424685	-0.44808856	-0.49177	0.05431712	0.05990167	-0.37842467	0.531443	-0.29161304	0.31355584	0.6109124	-0.67487407	-0.6189526	0.61485785	0.10755192	0.33920953	-0.7872929
0.003940901	0.19942454	0.13460524	-0.23423025	0.15590265	-0.044725366	0.022498421	-0.06340535	-0.08134597	0.01005124	-0.050545957	0.1274407	-0.023807434	-0.12777098	0.035152614	0.16601974
-0.36147645	0.13546598	0.10928184	-0.35079575	-0.06453832	0.2206756	-0.30359396	0.13805895	-0.33823302	-0.15522368	0.12714688	0.27213797	-0.212641	-0.07583894	-0.29007438	0.10188294
0.15832625	0.18950376	0.022369297	-0.017524043	0.21150832	-0.14309503	0.12755431	-0.26160535	0.1904857	0.19605199	-0.15787208	-0.008173036	0.088657245	-0.21287945	0.21034296	0.07954402
-0.32090893	0.5309348	0.39550108	-0.31147134	0.20121865	-0.026439788	-0.35466135	-0.061728217	-0.26358342	-0.10390367	0.20182395	0.60105824	-0.31639823	-0.34774226	-0.19223428	0.514267
0.11877626	0.07649507	-0.4651225	0.21516196	0.019364787	0.27623975	0.12696329	0.12361694	0.07400008	-0.3242945	0.3079651	-0.051711522	-0.19275807	-0.32541063	0.01779304	0.29463157
-0.11878463	-0.048199095	-0.17424712	-0.0899311	-0.16660577	0.21355641	-0.0060822293	0.19106168	-0.1963314	-0.18919726	0.15190156	-0.06908857	-0.13606824	0.031742226	-0.14220144	0.00271947
0.24040121	0.20402326	-0.012386532	-0.12032994	0.32561266	-0.1897101	0.16613528	-0.2541103	0.19038714	0.20699798	-0.25981632	0.01447155	0.15209043	-0.31151378	0.21013731	0.14343208
0.009284796	0.16612597	0.16938838	-0.3169797	0.1831888	-0.32831016	-0.028893135	-0.27753392	-0.001670054	0.29478535	-0.2271629	0.19029629	0.13142358	-0.067378715	0.037363086	0.12082551
0.018520245	0.22634768	0.21383771	-0.31957182	0.18494096	-0.16294208	-0.06614529	-0.2136997	0.02441166	0.17105775	-0.21015273	0.16351192	0.07008565	-0.20568798	0.040018924	0.14725305
-0.37228453	-0.37777784	-0.2947349	-0.39538068	-0.3844343	0.34398946	0.21646942	0.40169147	-0.40176737	0.16531661	-0.2452184	-0.3215732	0.27317512	0.43493894	-0.4392028	-0.40364823
-0.11844934	-0.47282892	-0.37752745	-0.24412039	-0.33149397	0.27973562	0.48413423	0.27469283	-0.26052502	0.3187316	-0.3276043	-0.48319727	0.37850007	0.39158797	-0.2304622	-0.42228606
-0.23570561	-0.032794278	0.050995238	-0.38506457	-0.13744815	-0.022814795	-0.14589393	0.15044355	-0.2808813	0.148618	-0.16886486	0.104316756	0.03928995	0.12541506	-0.3010424	-0.16770245
-0.01606222	0.53878903	0.10989183	0.088278465	0.38897738	0.18484333	-0.21009445	-0.081040725	0.08735301	-0.30193147	0.36440608	0.4310639	-0.394383	-0.618569	0.14664651	0.66186714
-0.33715543	-0.21736225	-0.11835616	-0.44169024	-0.27848873	0.21666299	0.020145075	0.32272616	-0.41791588	0.16431409	-0.18365707	-0.06336765	0.2064024	0.28638878	-0.3887879	-0.26124823
-0.086262874	0.15955381	0.11718067	-0.30787513	0.051331747	-0.092705995	-0.050370373	-0.034627974	-0.12936504	0.14847311	-0.16533442	0.079976134	0.08080117	-0.10293021	-0.071750686	0.07428276
-0.73399156	0.5947333	0.5652879	-0.70638305	0.025052976	-0.5235969	-0.7339936	-0.015214178	-0.6759376	0.33189318	-0.29202598	0.668679	-0.5274346	-0.11971118	-0.66361403	0.40122947
-0.08149787	0.17586076	0.09144162	-0.35741633	0.042052973	-0.1145435	-0.09065761	-0.08935136	-0.16239437	0.18638946	-0.13416328	0.13177864	0.012315364	-0.08913011	-0.045860372	0.14520495
-0.092390954	-0.6361131	-0.60711205	-0.24650417	-0.566034	0.42719832	0.54165375	0.5317056	-0.335033	0.16223358	-0.24770753	-0.6661046	0.41631094	0.5759041	-0.35792527	-0.6175478
-0.024705727	0.42670837	0.37404853	-0.22446947	0.41767824	-0.32735366	-0.10249913	-0.34133822	0.0011604496	0.28521365	-0.28926003	0.23265955	0.07609018	-0.47827667	0.061545007	0.26606482
0.29643577	0.05822009	-0.21628499	-0.16928212	0.13023038	-0.07669369	0.30017787	-0.16211155	0.11681583	0.21895654	-0.23900142	-0.19031768	0.2844116	-0.1278902	0.21609238	0.02938753
-0.47969458	-0.5166336	-0.47045565	-0.5419561	-0.4851544	0.47472587	0.3795915	0.50106937	-0.5402585	0.19495983	-0.2834766	-0.46056652	0.36332175	0.52790093	-0.47227564	-0.43889266
-0.41549712	-0.07080864	0.21336104	-0.6487256	-0.19563687	-0.18397632	-0.22048448	0.085030906	-0.50024027	0.4778954	-0.5556717	0.031517193	0.19298685	0.29552206	-0.47947714	-0.32441425
0.20544364	-0.25056392	-0.4872399	0.18694387	-0.08194085	0.15799412	0.40991813	0.08214959	0.061804015	0.021189664	0.00023196197	-0.39133978	0.13745447	0.040129066	0.17963077	-0.20319463
-0.044238996	-0.12024537	-0.056866173	-0.22877683	-0.109424084	0.038327582	0.20610946	0.05714454	-0.10419906	0.2311203	-0.25827935	-0.12973331	0.31586763	0.14566569	-0.09120292	-0.17238146
0.06466873	-0.20606339	-0.28954592	-0.02016034	-0.14125873	0.18811095	0.20139138	0.14533217	-0.13701475	-0.046007354	0.010210411	-0.25043842	0.054723613	0.15516913	-0.09377733	-0.15312004
-0.2391315	0.282115	0.23292246	-0.20194188	0.07686483	0.12920028	-0.33710352	0.09645939	-0.27175432	-0.124244034	0.09756341	0.35008836	-0.26468983	-0.19480833	-0.29658973	0.23250076
0.55497366	-0.77117866	-0.744276	0.14961754	0.061162084	-0.2955997	0.7410544	-0.2584992	0.4606295	0.7128119	-0.74939674	-0.84759706	0.76854414	0.16280721	0.418723	-0.90253
-0.1796427	-0.29634687	-0.21750438	-0.3309803	-0.22505507	0.13628586	0.15325129	0.20960122	-0.286502	0.16254328	-0.2176483	-0.21741249	0.27178612	0.3317556	-0.1753973	-0.25897855
-0.11835758	-0.46181688	-0.44635108	-0.45236	-0.4318289	0.39785585	0.5100402	0.4138943	-0.2989379	0.15139961	-0.27705848	-0.54521245	0.36359802	0.49693334	-0.26939818	-0.4733
-0.3542287	-0.09487817	0.07914617	-0.6357517	-0.25625882	0.06505386	-0.08135588	0.22907329	-0.49647075	0.32590768	-0.37984994	0.13371949	0.17829598	0.25525275	-0.39259067	-0.17718276
-0.39248052	0.13287811	0.18919949	-0.42934063	-0.08386495	-0.03370047	-0.28819937	0.11369827	-0.38393614	0.15780224	-0.068967715	0.25094187	-0.09482103	0.09818136	-0.3191814	0.014523374
-0.5271911	-0.3642462	-0.29913208	-0.317324	-0.4019735	0.38111883	0.27445778	0.46665445	-0.45236284	0.12754056	-0.25077245	-0.3515342	0.21645337	0.41911176	-0.40735608	-0.3616779
-0.43448076	-0.4485432	-0.54609853	-0.045371104	-0.48021814	0.5862677	0.24729656	0.58599895	-0.50691277	-0.27113098	0.117639795	-0.47387472	0.049187526	0.3996448	-0.5450343	-0.40484956
-0.18886386	0.08616838	-0.03901744	0.14712434	-0.04577171	0.2902746	-0.23996413	0.14771062	-0.1906748	-0.3123344	0.18916059	0.13824363	-0.34826723	-0.17610294	-0.18393683	0.18654889
-0.11066158	0.1996169	0.18617447	-0.3792322	0.12693867	-0.15478028	-0.047635693	-0.12754758	-0.1773562	0.28543153	-0.15842648	0.24607524	0.103144504	-0.02755486	-0.10167718	0.09095475
0.35527283	0.7878613	0.4840885	-0.14820993	0.74237895	-0.39647263	-0.026878119	-0.62145996	0.46133536	-0.06718996	0.32596686	0.7913995	-0.24236293	-0.80772924	0.48648182	0.8733908
-0.0723236	-0.09988586	-0.26568717	0.19395222	-0.111623175	0.31124467	-0.019849304	0.2837921	-0.16849118	-0.19398019	0.16569628	-0.096561655	-0.23187402	-0.12533717	-0.13193142	0.10337509
-0.08393275	0.09534226	0.11218202	-0.57971704	0.09430315	-0.31162688	0.06576083	-0.16320999	-0.11273183	0.5213553	-0.5518842	0.07695195	0.34461346	0.009424678	-0.011939438	-0.042441424
0.2229593	-0.39169598	-0.4239276	-0.2410154	-0.12826158	-0.00577285	0.45506462	0.04817218	0.0020720598	0.41675118	-0.4238618	-0.5101625	0.51255494	0.22534682	0.069804646	-0.42854738
0.13653436	0.04620748	-0.5213235	0.51080465	0.06461907	0.3082261	0.026658842	0.1659296	0.18732055	-0.33097544	0.3443392	-0.16780563	-0.35520625	-0.41923192	0.11328381	0.33584285
